time_step,new_reqs_presented,reqs_rejected,reqs_abandonned,obj_cost,in_transit_carried_over,solve_time_seconds,mip_gap,node_count,solve_status
0,18,0,0,191.45539999999892,15,180.01458191871643,0.9778700417956402,3344.0,9
10,2,0,0,175.95529999999872,9,10.211606979370117,0.0,45215.0,2
20,3,0,0,73.96029999999973,8,3.303050994873047,0.1437452023204281,7453.0,2
30,4,0,0,117.19860000000153,8,180.0097460746765,0.17777628657372327,649895.0,9
40,1,0,0,66.77440000000024,7,0.825922966003418,0.1399600013989411,4459.0,2
50,5,0,0,83.97099999999955,7,63.58343315124512,0.14957411271145196,198325.0,2
60,2,0,0,57.973500000000286,8,1.2294960021972656,0.09790473233460312,6616.0,2
